# CONCRETE_STRENGTH Dataset
# Problem type: Regression
# Target variable: strength
# Number of samples: 1030
# Number of features: 8
#
# Variables: cement, blast_furnace_slag, fly_ash, water, superplasticizer, coarse_aggregate, fine_aggregate, age, strength
#
406.141112	94.779751	22.197112	138.786949	3.468136	838.310332	755.840873	34.300311	47.009981
493.956473	46.966333	31.507482	155.135059	10.406754	1017.745347	791.534758	208.238063	56.265432
431.903507	169.165330	127.782434	191.931681	0.325797	1000.745438	903.874475	72.950354	49.055087
329.887205	238.668443	9.792188	140.181485	28.093826	1060.824446	778.991730	347.367657	54.522973
320.425439	214.519161	140.460305	131.933499	7.906025	827.270534	704.577565	355.811712	57.305919
300.732700	219.232497	183.955780	206.703002	30.678288	1132.277774	864.386799	131.461624	61.906853
111.481326	33.265610	141.791052	126.240483	12.128796	937.894515	938.030549	300.041939	34.017792
336.391933	176.383446	112.126829	165.172108	17.047815	846.600305	801.558787	105.025219	48.935316
287.262276	72.684948	158.840694	151.935378	24.340525	909.171151	872.919599	273.714315	53.990506
170.999715	255.133419	149.693149	238.887873	1.297412	1105.597020	926.244950	65.275375	28.626281
154.152528	200.472481	118.131994	193.968694	13.149338	971.846468	656.817480	233.800527	27.025204
298.816123	215.679141	39.404603	129.722321	12.836318	989.735740	832.586101	348.976103	49.509773
119.481917	213.808515	1.566398	172.604874	1.224595	1084.811309	884.612452	67.559037	20.194457
534.121991	109.930639	91.461111	168.103225	22.417110	760.166211	643.743822	60.804926	70.555788
267.616968	29.929550	48.208202	139.319426	24.290386	847.539278	775.112410	163.399238	47.259237
269.363827	148.298974	45.425708	213.366528	19.027685	1037.744487	664.647397	349.988532	30.662858
124.393320	106.889168	101.339197	144.584739	13.629338	1027.209738	778.374995	162.972826	29.983187
288.882482	204.524989	75.078886	227.839745	6.259526	1138.903628	597.190604	77.309237	21.974677
108.896502	80.106452	100.811172	239.179722	6.206817	894.623345	888.515396	11.337795	2.975887
115.181011	80.308945	53.855086	132.015602	21.470587	736.005432	920.629282	133.246707	34.283373
250.525464	116.731001	122.023472	204.225897	15.558356	998.912723	923.567922	268.996276	38.955557
461.584399	62.223493	124.397281	199.920486	20.859560	1016.358055	915.262320	105.610612	59.138093
302.963633	144.321863	41.783468	185.557746	29.376972	980.836026	616.087951	164.779532	38.586593
108.500174	295.822175	113.494448	201.250835	20.379684	957.188042	709.835745	68.500823	31.127190
173.490374	305.869574	89.043140	234.966959	2.084533	829.442538	689.328873	257.801458	18.285720
426.086152	38.860694	193.885222	216.314182	21.371533	851.162790	784.473703	161.214875	53.738098
425.372657	118.732121	144.356737	202.329746	0.640194	1120.235043	960.013111	34.901637	48.371088
432.481033	220.143139	36.378333	174.895981	30.513154	996.529276	668.307782	121.560473	59.226657
256.031187	81.474514	176.405675	151.496429	8.451887	887.260497	907.376348	264.214380	41.393864
256.297303	330.092210	95.404303	146.689934	17.286904	1027.397819	735.344173	244.697424	48.000733
453.309142	253.681380	169.371351	148.341871	19.358363	916.247158	637.512893	278.924123	72.448268
276.384394	79.084088	166.181507	229.889957	6.931472	938.497005	736.092293	331.467720	27.726687
420.509660	38.299132	3.470115	136.097881	4.300408	1105.767102	676.728626	190.265062	42.884990
356.531878	26.485533	46.732378	135.612473	25.787527	1084.774087	674.885370	51.154433	54.592782
261.581656	67.482694	182.218322	123.682126	22.158032	780.950789	986.838374	178.854367	54.647010
137.042856	142.001690	153.948977	212.534037	19.577305	992.277681	713.056113	2.507973	28.664875
152.862915	269.533124	27.065111	121.673277	5.509880	1117.463379	912.205639	196.869642	41.801014
491.626721	50.618622	42.458476	236.930282	24.182687	1071.857715	596.813253	337.383606	39.288137
300.125143	13.089933	123.729485	243.378084	20.693036	872.805117	620.120919	358.941805	31.698898
537.373988	320.120506	55.739176	150.492733	18.608541	925.098881	837.255673	355.557553	79.306840
261.386863	120.399814	40.854487	126.141186	14.638246	1035.824198	866.436929	80.456751	42.624223
211.479985	118.599815	196.682340	242.440580	5.257492	1111.038180	850.242351	249.711278	22.729037
255.536222	188.513561	91.724085	147.365221	6.058895	965.243315	940.906524	108.597761	43.379334
252.271710	150.718873	103.884051	188.529822	26.501946	856.555982	683.974679	108.623075	38.248402
381.162248	105.987615	130.447723	202.768614	7.066251	915.192320	722.047014	146.437412	39.175696
107.579053	256.892976	15.147014	195.678793	29.078716	1087.298678	818.044878	239.692858	28.876622
436.311663	284.388528	79.306225	227.592463	4.882671	949.561877	652.921899	51.487369	47.798839
284.389606	296.634402	181.085629	181.965278	21.357475	888.182981	801.634930	213.323244	55.487472
291.320767	276.440869	188.643522	186.786670	13.142214	903.515531	836.649089	310.036281	54.410931
312.728377	247.863585	99.052394	246.873920	19.992080	792.907733	781.828938	232.259566	39.573995
298.755053	69.291436	178.442539	191.653767	1.419409	1005.738282	905.029571	186.513210	37.140840
319.892254	262.662490	99.806990	145.916471	11.386041	865.852214	919.384028	110.808091	55.030979
253.506088	98.621386	197.122110	142.133929	6.098647	854.442365	701.386257	65.135538	44.176979
300.565608	259.132491	157.437706	230.327485	3.742079	1061.100439	699.809210	57.659994	26.823897
279.237285	35.132782	166.062042	166.330568	0.936363	960.505046	635.083830	152.838597	32.779485
328.990310	151.862735	37.286338	240.327949	1.290962	947.102962	987.594663	253.853327	31.928144
374.991859	141.093568	0.897545	222.499381	22.486092	792.687253	665.319466	158.640810	31.779371
207.575786	13.175713	100.990059	240.023970	15.917223	1048.833087	644.840813	240.525549	18.360853
324.695471	317.363034	196.560945	191.768406	10.194499	1098.948168	806.419931	356.657011	59.739566
362.444401	242.856359	193.451657	126.278493	2.800698	918.800367	916.769549	345.908291	67.433838
109.423362	279.394418	122.837114	228.210050	5.560372	1124.153790	629.813816	117.129230	16.883895
329.976258	238.993837	36.931104	194.021140	8.664971	947.584265	699.956538	159.754357	38.749557
206.810442	123.137057	1.794999	230.338700	15.570461	799.055382	964.187172	45.206726	14.453429
279.187884	181.939001	99.298601	156.815225	29.974090	725.163585	797.380658	133.532261	47.891895
464.020211	46.219555	60.389650	228.986087	10.866781	1021.751412	662.970555	290.422588	36.408120
244.891191	58.020611	67.357842	146.273997	11.417704	886.888121	681.480743	308.340153	30.206153
313.649013	116.340621	166.654420	156.547222	22.836291	1085.205732	891.507955	20.956555	61.456529
112.836625	231.082841	17.868850	139.250507	15.530120	1035.819087	776.187938	198.982497	32.634492
237.232885	215.254513	18.140034	138.446776	9.039663	814.501408	823.657436	255.891893	36.611370
382.197839	278.318394	88.527761	134.108061	4.995592	840.104505	877.373607	230.302023	62.958277
240.040857	191.044420	82.687553	188.413687	1.237677	745.992679	667.654737	253.158089	25.738330
192.139308	242.565862	12.776843	206.130902	7.079183	1022.436280	924.210126	356.894428	17.257873
229.307188	15.754278	109.100076	147.649594	29.513390	1065.745604	610.010246	42.108690	43.809043
520.017698	335.053947	86.405948	236.283749	31.803032	918.070688	654.699511	262.981932	63.038422
140.019198	303.781153	198.611532	133.533133	25.733984	977.307513	952.434765	306.166995	59.937032
304.950700	336.244658	13.217259	134.743034	14.774194	792.707505	635.793698	294.062725	54.829085
127.573464	62.331387	23.483923	232.367503	22.863111	1130.235344	803.043591	218.102805	13.118340
337.932310	52.404428	31.684743	208.376000	26.347131	846.931591	686.241753	271.650301	29.214111
165.963653	193.947630	64.972175	144.030705	11.501823	1030.574719	858.297730	56.746546	36.520085
379.729145	301.099949	132.899384	245.162571	5.682235	950.209043	948.674291	228.888530	46.619072
217.806089	265.077737	193.301062	125.146249	5.199507	960.979944	931.474299	145.137519	57.626075
404.620940	92.846573	181.538356	134.672244	18.368534	1134.903467	893.782380	261.666310	67.555021
254.049974	170.614482	88.420932	156.539058	1.998002	1127.941899	855.167914	303.024741	46.215765
103.825798	84.494171	14.184638	213.550611	31.801329	822.208063	977.992682	181.468673	18.549490
231.163883	202.558649	128.987707	211.058491	14.292475	986.588820	666.453828	13.421721	32.345418
137.869764	203.744097	83.535643	221.457669	7.317314	784.960589	843.429949	134.784073	18.076240
318.827359	29.840049	4.667717	189.690200	16.573435	1038.182741	963.009802	193.076684	33.707576
228.533850	227.181183	163.474877	196.544557	7.959763	969.627509	675.411023	27.593288	37.364733
382.316439	34.833880	105.851115	164.483336	19.747017	1110.818421	710.826660	35.527240	48.869945
320.971945	10.017730	87.574352	169.399794	26.282274	1009.281434	899.332120	83.455930	45.417730
117.787645	306.991501	144.728998	133.162274	13.529649	919.348367	897.125852	313.716337	48.212518
241.561648	89.192529	171.635717	135.946896	23.589740	835.811078	852.345891	231.406831	52.922517
316.207926	166.971009	186.446773	208.839372	18.949412	779.695111	621.776413	268.112941	43.248272
352.625283	336.727965	66.324503	124.129435	5.418846	819.194833	780.271788	282.437896	60.756546
147.933627	224.523426	36.765130	178.017474	6.854792	1065.208265	858.753558	239.393720	21.652936
386.687425	133.765497	66.061695	204.432486	17.429726	1116.747216	914.310417	220.115145	40.631488
252.539583	305.811114	195.261030	181.789377	27.170547	1079.225522	930.308392	197.307354	62.522481
182.119527	77.032280	19.695752	129.685229	14.216025	1068.000388	870.157206	276.706515	29.359326
454.733089	175.286198	190.057558	217.684679	20.025268	845.685289	822.767222	218.445810	62.441626
132.057043	203.100210	123.693347	180.977949	24.283606	987.513219	730.128511	181.698139	37.522359
509.239196	210.311661	1.936359	157.867791	25.549648	955.325183	886.419580	276.193085	70.063117
411.344578	6.286044	171.829177	142.424550	20.723191	1053.376986	734.222782	94.216097	58.500175
310.308867	135.331321	136.236573	198.431957	25.018364	999.872670	799.000193	11.194083	47.363759
106.888468	184.846514	28.925222	237.444863	19.362906	716.570551	603.841280	326.366190	1.697257
272.874886	164.367147	68.270164	154.311100	29.583252	976.328158	653.397843	353.954515	51.748728
384.859705	295.077523	174.576555	231.198915	10.951827	737.047538	717.251279	250.142491	48.729034
478.203937	259.535865	145.727233	204.598984	26.760196	995.694887	778.854905	288.454612	74.629135
372.580629	334.646585	63.731384	123.304484	20.733491	851.991576	820.734349	16.098853	67.560627
276.195851	80.337304	158.842846	228.030028	18.343208	1036.939430	674.163781	55.862327	32.101430
297.943411	56.081794	50.961144	170.906369	22.978997	985.109181	804.832688	318.962986	38.228794
484.503353	72.955626	109.883584	227.447446	0.739406	949.210470	847.595769	155.383179	44.181659
255.894502	235.639670	186.713269	146.071616	25.002186	1069.902010	771.927141	12.560321	61.104232
130.539028	90.354591	87.244047	186.340069	7.338237	919.332960	809.886003	68.949050	14.604833
295.890580	238.580379	111.249542	146.834226	4.921732	1097.369096	725.662303	207.988489	45.290170
539.325097	245.323341	155.238998	182.655229	21.262278	1074.616096	693.932603	189.671336	80.385109
